Date,SPY,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,Portfolio
2021-09-17,-0.009741137139977263,-0.020592197024057124,-0.011062467091398243,-0.0074462802925644445,-0.00450311467504505,-0.010650085669461573,-0.015575354497682325,-0.005435535902117428,-0.00909510772614086,-0.015421017556312533,0.0009784632116105474,-0.0035181484684899678,-0.015575354497682325
2021-09-20,-0.016674302899002735,-0.019215763271593356,-0.020096714510593472,-0.030536758869151193,-0.023197645819609036,-0.011469330081958384,-0.018214516725750474,-0.009983001661161062,-0.006846759893073373,-0.0018360796029350812,-0.0104353181679534,-0.02281931789184477,-0.018214516725750474
2021-09-21,-0.0009444575126115184,-0.0023924691654219066,-0.004180780918163318,0.002328522667306876,-0.0013680643663107617,-0.005259781639120886,0.00039352662107616787,-0.0011398461809078997,0.00021585116240729896,-0.0027364976888824,0.0015250411235989692,0.0015031043094533292,0.00039352662107616787
2021-09-22,0.00975468039837657,0.010349682032016139,-0.0004936404171431708,0.030834315724986627,0.016712559588873743,0.007931800275518874,0.013710625469434357,0.0028519730598237647,0.008426960034662478,-0.0006098440720291309,0.0016751013171070195,0.013617822277392388,0.013710625469434357
2021-09-23,0.01214994087430954,0.014241330377058103,0.01025319641456246,0.03503350854988141,0.024521483079591677,0.015334813182603213,0.013395192533151246,0.003696783391843317,-0.004928286586726838,-0.005338500077014752,0.007220236963519033,0.010144793478711556,0.013395192533151246
2021-09-24,0.001647465667236947,-0.0014780753668035551,0.008192779091320768,0.007522008669605951,0.005260465307732831,0.0020866253523295075,0.0007024584138901613,0.00042524510820052264,-0.011412482348803765,-0.0010733653217325223,-0.004074714292303772,0.003745865556257222,0.0007024584138901613
2021-09-27,-0.002861187091861339,0.007770801096100399,-0.00012129662063398161,0.03555991614364662,0.01360561654315351,0.0009914325055067064,-0.009699328532695062,-0.004531375432464513,-0.01655391348194246,-0.011820749763647664,-0.01424457173470961,0.005354113024643281,-0.009699328532695062
2021-09-28,-0.020151618611228383,-0.012362186929138264,-0.02438137447467692,0.003414848385863589,-0.016520585098546814,-0.011589934604355534,-0.02964125622259617,-0.011806588610253077,-0.005980258183585052,-0.012583516356490576,-0.017140617540506775,-0.01925877314087554,-0.02964125622259617
2021-09-29,0.00168310264550664,-0.0040896667509666695,-0.0008704009177415983,0.0,0.0007874875998175046,0.00110262681482598,-0.001261467279916717,0.009068882778492826,0.006461596862169072,0.013058420623269784,0.00789868493155188,0.0009873363974965965,-0.001261467279916717
2021-09-30,-0.01222247562275769,-0.01555490558179251,-0.0031109878612786135,-0.01512564467295252,-0.015735653305618325,-0.020522684779319955,-0.007180804904288296,-0.017974754614415556,-0.015939727838728435,-0.007920323572076837,-0.01225953563586113,-0.016658327811426066,-0.007180804904288296
2021-10-01,0.01188434996272747,0.01592717289961665,0.016851779793839006,0.03359554830118272,0.01652022399268338,0.013695939047679406,0.01506829099639706,0.002614935675449015,0.01079870880528544,0.0,0.0002356555157263518,0.007523127818621411,0.01506829099639706
2021-10-04,-0.012896194492857727,-0.004354961814546976,-0.021605523715319208,0.016344719830363008,-0.008650263160474347,-0.005444581988561237,-0.023157596959309634,-0.003187562262044308,0.0011127824465859693,0.013775818927666883,-0.015236163028610084,-0.00790953053824306,-0.023157596959309634
2021-10-05,0.010405123586816334,0.008872866827522197,0.014930857104683115,0.005848030834710416,0.019566498752574768,0.011151569987918997,0.01425104320491899,0.005087009291495637,-0.007781296276594629,-0.0024706888429664176,0.00598145091007396,0.004014078020179612,0.01425104320491899
2021-10-06,0.0041560500798067945,-0.0018581473426381168,0.0017308048198465542,-0.010537727272906805,0.00103721164114301,0.004411546894386609,0.00652578419489469,0.009689271015669743,0.009634990155471979,0.015479804840856648,-0.0018233709084595207,0.00316507768267571,0.00652578419489469
2021-10-07,0.008645818350138779,0.013030431733230596,0.004319194561464901,0.007711938971452836,0.0059588142145057255,0.0077861169954609455,0.009129962307628414,0.004439945763536679,0.0011095719191647202,-0.005335438869305431,0.013263425802485962,0.015554084567905635,0.009129962307628414
2021-10-08,-0.0018240216087550554,-0.005512581311277076,-0.004914979675341269,0.030794421162924968,0.004892994276955331,-9.938702274137068e-05,-0.0037369889622287378,-0.0011406103794650013,-0.01086240045251674,-0.007356145645284751,-0.005016347803485588,-0.004578409406093775,-0.0037369889622287378
2021-10-11,-0.0072397084207708184,0.0001233648105412044,-0.015065252748987179,-0.0037122235301787487,-0.009994715169733936,-0.008023720914611454,-0.005527804392022162,-0.0002856423422457066,0.0013447318483583715,-0.01358652643641145,-0.00779913084926076,-0.0040519181277025584,-0.005527804392022162
2021-10-12,-0.0024614277743062463,0.0013548267140093273,-0.009278177242610819,0.0008872405807081041,-0.003106627303216425,-0.003295343520557714,-0.005161411284619,0.00042828743591294405,0.013428779015127956,0.006730239840536223,-0.004843214511959237,0.007917016057365611,-0.005161411284619
2021-10-13,0.0035976992785282658,0.00750295557842251,0.004682284077295096,-0.0008864540826730716,-0.00571265171856139,0.00210389656395904,0.0061193308695821624,0.0018558138999202889,0.005742329551599479,0.011660493578247388,0.001595797075965466,0.0049089574345790865,0.0061193308695821624
2021-10-14,0.016820433453886396,0.02429488561636184,0.014107657807406415,0.01224280884101514,0.016714529689140445,0.01889628379299979,0.022544155668850596,0.01125530460775237,0.014053368370304575,0.012294460674166174,0.014337942121236402,0.010476158781601574,0.022544155668850596
2021-10-15,0.007615896201336181,0.0029797389473222857,-0.002359580758388158,0.004907859382483837,0.014898455502868169,0.009616500438874409,0.008017006004173988,-0.0023953819806112886,0.00043300883561281367,-0.002884449604658168,0.00494733866338648,0.01530929523989677,0.008017006004173988
2021-10-18,0.002960475357638215,-0.0007128958873017233,0.007718936035303603,0.0006977527476195178,0.0002530938146751982,0.0006802270090919826,0.008466402854665933,-0.005931156639310431,0.0017315646201450097,-0.009592000596089223,-0.006798420098162228,0.012221691852041916,0.008466402854665933
2021-10-19,0.007714809083075425,0.005232412460057345,0.00963666480709291,0.011329931854696218,0.009868366917035853,0.00592461512346909,0.009921774561698848,0.00042597815798783856,0.004537650984310249,0.012605708279790129,0.013139308662275528,-0.0028225164669390956,0.009921774561698848
2021-10-20,0.003927693013462852,0.008044522837945989,0.0019578892380278656,0.008100830996110808,0.00801813545121366,0.006276081490384167,-0.002770685060090705,0.005822111937769492,0.015272316815589049,0.015788562859745392,0.014289105882068442,-0.0007338714123135137,-0.002770685060090705
2021-10-21,0.0026082886753022727,-0.0025819150913970468,0.0029309986195942273,-0.018464798628899493,-0.004225691814185972,0.0020148713039973565,0.0038520656810079323,-0.0012704684784634601,0.0031777948795610467,0.0,0.004057801678022388,0.014687382877584199,0.0038520656810079323
2021-10-22,-0.001036072621034445,-0.001882555824824217,-0.021188408618849297,0.009406232207404441,0.013978967064501191,0.0035430716850712862,-0.0034599484633868194,0.007774940547596865,0.007180620037241292,0.005081518703427879,0.004041463961624636,-0.0035670502147731042,-0.0034599484633868194
2021-10-25,0.0053627493452839126,0.010020043565070802,0.0043543188649641795,0.014667743849196446,-0.00123088833210927,0.002290109263731077,0.0032825887755452143,-0.0007013917347904464,0.0029354500928897576,-0.004312368018411061,0.0012153615973296006,0.024798887982035334,0.0032825887755452143
2021-10-26,0.0008999328625989289,0.002801140542934455,-0.008918643795468917,0.0057821809244167355,0.0007393429756856751,-0.006188095509088831,0.00283158992197885,0.003509068036506413,0.00459986219363584,0.0053764850800968045,0.004930296660130562,0.00015208900334418018,0.00283158992197885
2021-10-27,-0.004430223903133079,-0.014315589870425804,-0.0027497083186427407,-0.02874535941737133,-0.016502630893378334,-0.011686988137008414,-0.0008784253934116526,-0.005874741500496605,-0.00728422346390889,-0.006684555813075699,-0.007925691679490754,0.002227116552485864,-0.0008784253934116526
2021-10-28,0.009649003847666426,0.009918548431657515,0.0032585525246926483,0.007137852453895199,0.012271664279760452,0.012503648155813174,0.010047255150491763,0.0035178146723462422,0.014675075255295322,0.006579926645682743,0.008369488833799288,0.013282984951857646,0.010047255150491763
2021-10-29,0.0020291906242373425,-0.00479371750785329,0.0031232329492243416,-0.006568466070380419,-0.003958433083614432,0.00028701185573787313,0.004290252499449254,-0.000981535249156007,-0.011983413384583197,-0.005942689497647979,0.009733852881054661,0.002591714537170997,0.004290252499449254
2021-11-01,0.0017200891130841889,0.0023495285489911755,0.0016188789460052089,0.017226133535737098,0.0004969598817474719,0.002775506016480689,-0.001485912274002965,0.0015439279540971906,0.0023003667399739136,0.0035868534529048812,-0.00119553366124181,0.018344571327998604,-0.001485912274002965
2021-11-02,0.0040432080182106755,0.011369122393005249,0.00012444120545906934,-0.009408018806515317,0.0024824550904609666,0.0033403256981270335,0.0088040977245889,0.006726168666386423,0.009388634586232847,0.0008936826061594072,0.006284320951364553,-0.006736987421650076,0.0088040977245889
2021-11-03,0.006105151612538995,0.010430043280989842,0.0036050069617517,-0.008288720536065552,0.003714914652999335,-0.002187706290045277,0.005838767279543466,0.009326462501754618,0.005787612734719172,-0.0037198255249999423,0.005873760378804382,0.01798871523250445,0.005838767279543466
2021-11-04,0.004712415960096639,-0.0005734603562278506,0.003963798196994439,0.0013929996071280204,-0.013076888513921414,0.004003697496632874,0.01564200871594812,0.0009653115173622329,-0.011303103855730412,-0.005525643156098492,-0.0068741789506292506,0.013470472459322425,0.01564200871594812
2021-11-05,0.003469736064962481,0.00780338538568448,0.008019981288497124,0.013041195470772093,0.0004999868397772556,0.010159529967773695,0.005173953969696443,0.005786744357809015,0.002286589925557525,0.009460856337436097,-0.011163885678507124,0.006431223845279055,0.005173953969696443
2021-11-08,0.0008537651605311503,0.012525717882008403,-0.004406376773254395,0.009097305766038621,0.005497309901628,0.004135723604430375,0.005386559583469008,-0.007945328588693346,-0.00020756764923668403,-0.014876521098680762,0.005945838659514147,-0.01415311332774638,0.005386559583469008
2021-11-09,-0.003305509305377652,0.004610684445073732,-0.0024590374092234857,0.004082102773384166,-0.005467254708185987,0.002527539289487013,-0.004107800641798276,0.0034522385111177556,0.0037336965422385404,0.005134403023637768,-0.003666405823529728,-0.018485618149677974,-0.004107800641798276
2021-11-10,-0.008044782740666334,-0.006828505798417983,-0.011338190578258578,-0.026427047681776172,-0.0017490794225275552,-0.005602509453904947,-0.01649813211067508,0.0030271729881681253,-0.004959773468376616,0.008113097492531862,0.0028540343735303786,-0.0037178283342138574,-0.01649813211067508
2021-11-11,0.0003235785993116469,0.008002689178467692,-0.0019944986343090054,0.003827836284570507,0.0027534709902636845,-0.004131376640186035,0.0046800183283057795,-0.0006857662548857002,0.00041556048296365056,-0.006110197865552669,-0.0029206121763512005,-0.0027005129932614613,0.0046800183283057795
2021-11-12,0.007546756135744737,0.007491767276119665,0.014613881702617348,-0.002426744227596367,0.0022464693120867185,0.007920121987140982,0.012159767007397626,0.0,0.0004151203322817487,-0.0005998127497824912,0.00495676323034,0.003347842923055344,0.012159767007397626
2021-11-15,0.0003424819140906976,-0.004550210446664704,0.0028313338427932155,0.008340570972047212,0.0,0.0018710224631437455,-0.001015995808723913,0.004805035495365928,0.0056027350382246155,0.013203226158140957,-0.006202849149823275,-0.000834206637782331,-0.001015995808723913
2021-11-16,0.0039578618180249325,-0.0027874705819788126,-0.007488241740125523,0.0015509683265961804,-0.0009963391295007007,0.00018662469269292714,0.010530005318658997,-0.0062848332300560195,-0.006190695182501371,-0.00473862540385761,0.004211376331587191,0.015764567511459937,0.010530005318658997
2021-11-17,-0.002429372591957968,-0.006596621091777832,-0.0038343155165935228,-0.015313111999935347,-0.011468263209921892,-0.005974493104426659,-0.003019573104969586,-0.002200014623843005,0.006644554424889426,0.0008925683389833239,0.001422744662865627,0.006382124851500359,-0.003019573104969586
2021-11-18,0.003396514863112099,-0.0042770014483271,-0.007201259308206365,-0.005940956863450753,-0.005044310851260669,-0.0020661894785362067,0.009976900331543526,-0.003583021430609179,-0.0002061000657465062,-0.0052029219845497465,0.0003738142598410654,0.011338042651831026,0.009976900331543526
2021-11-19,-0.0017882376992977012,-0.0018084122386952117,-0.0033765990757377295,-0.03902264242995779,-0.01089969102378019,-0.004987688794170331,0.007291058308888099,-0.0035952118267910116,-0.005364314863161579,0.0056785745713590075,-0.006054685486748368,0.004322932392001988,0.007291058308888099
2021-11-22,-0.0028152001504835322,0.001585343456590671,-0.01217247575571423,0.017742783847630283,0.01409538092500262,0.0027426488771913338,-0.01114952377686762,0.007911057469130123,-0.004978113550779928,0.006092292568528945,-0.004512137832710983,-0.002506958734485143,-0.01114952377686762
2021-11-23,0.001326008401691281,0.0010174501833004612,-0.0026674234451679046,0.030733108499188644,0.015668330204077652,0.0016978745692592945,-0.002302128444303553,0.0066099264844730055,0.01063153881994161,0.0010337969270679537,0.0010572386855538518,-0.007254869994456126,-0.002302128444303553
2021-11-24,0.00266982507418545,-0.007115189898374119,0.0014010210428851977,0.009764829052550494,-0.0022395064225750883,-0.0011299217727753774,0.007277683965407622,-0.003010051616408549,0.013407580158393939,0.0005902296017614717,-0.00037737773533441654,0.002053834615553196,0.007277683965407622
2021-11-26,-0.022303024816760053,-0.017176827671536388,-0.01831590200946709,-0.04023472767381264,-0.0331669244504077,-0.02705504556646865,-0.024964768932633552,-0.012623249495758437,-0.027070947648856647,-0.015629945915100807,-0.003699101360673862,-0.02726536319547268,-0.024964768932633552
2021-11-29,0.012266432668677885,0.004629630947045493,0.008551291629167013,0.005757463673714103,0.003095200075573956,0.0017438661409101552,0.025001518655619837,0.002501384203062118,0.012552255757412034,0.01482922970660816,0.0027280419479529527,0.01553397893710562,0.025001518655619837
2021-11-30,-0.019457493157629235,-0.024769403435809245,-0.03173179481714894,-0.02343483839787608,-0.023913495203190194,-0.0253408872379004,-0.008346050896592794,-0.025644440457223028,-0.020867730874789436,-0.029225011318426253,-0.019647831941202343,-0.013511067633167562,-0.008346050896592794
